Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+03 1.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+03 = <U>       mmp83 = radfield
 0.000E+00 2.000E-07 = a_{min} (cm), a_{max} (cm)
 1.047E-21 1.015E-21 3.189E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
1.905E+03  1.129E-29  5.704E-19  1.596E-19  4.108E-19
1.888E+03  1.175E-29  5.883E-19  1.649E-19  4.234E-19
1.871E+03  1.223E-29  6.067E-19  1.703E-19  4.364E-19
1.854E+03  1.273E-29  6.258E-19  1.760E-19  4.498E-19
1.837E+03  1.325E-29  6.454E-19  1.818E-19  4.636E-19
1.820E+03  1.379E-29  6.657E-19  1.879E-19  4.779E-19
1.803E+03  1.436E-29  6.867E-19  1.941E-19  4.926E-19
1.786E+03  1.495E-29  7.084E-19  2.006E-19  5.078E-19
1.770E+03  1.556E-29  7.307E-19  2.073E-19  5.234E-19
1.754E+03  1.620E-29  7.538E-19  2.142E-19  5.395E-19
1.738E+03  1.687E-29  7.776E-19  2.214E-19  5.562E-19
1.722E+03  1.756E-29  8.022E-19  2.288E-19  5.733E-19
1.706E+03  1.829E-29  8.276E-19  2.365E-19  5.911E-19
1.690E+03  1.904E-29  8.538E-19  2.445E-19  6.093E-19
1.675E+03  1.983E-29  8.809E-19  2.527E-19  6.282E-19
1.660E+03  2.064E-29  9.088E-19  2.612E-19  6.476E-19
1.644E+03  2.150E-29  9.377E-19  2.701E-19  6.676E-19
1.629E+03  2.239E-29  9.675E-19  2.792E-19  6.883E-19
1.614E+03  2.331E-29  9.983E-19  2.886E-19  7.096E-19
1.600E+03  2.428E-29  1.030E-18  2.984E-19  7.316E-19
1.585E+03  2.528E-29  1.063E-18  3.086E-19  7.543E-19
1.570E+03  2.633E-29  1.097E-18  3.190E-19  7.777E-19
1.556E+03  2.742E-29  1.132E-18  3.299E-19  8.018E-19
1.542E+03  2.856E-29  1.168E-18  3.411E-19  8.267E-19
1.528E+03  2.974E-29  1.205E-18  3.528E-19  8.524E-19
1.514E+03  3.098E-29  1.244E-18  3.648E-19  8.788E-19
1.500E+03  3.226E-29  1.283E-18  3.773E-19  9.061E-19
1.486E+03  3.360E-29  1.325E-18  3.902E-19  9.343E-19
1.472E+03  3.500E-29  1.367E-18  4.036E-19  9.634E-19
1.459E+03  3.646E-29  1.411E-18  4.174E-19  9.934E-19
1.445E+03  3.798E-29  1.456E-18  4.318E-19  1.024E-18
1.432E+03  3.956E-29  1.503E-18  4.466E-19  1.056E-18
1.419E+03  4.121E-29  1.551E-18  4.620E-19  1.089E-18
1.406E+03  4.293E-29  1.601E-18  4.779E-19  1.123E-18
1.393E+03  4.472E-29  1.653E-18  4.944E-19  1.158E-18
1.380E+03  4.659E-29  1.706E-18  5.115E-19  1.194E-18
1.368E+03  4.853E-29  1.761E-18  5.292E-19  1.232E-18
1.355E+03  5.056E-29  1.818E-18  5.475E-19  1.270E-18
1.343E+03  5.268E-29  1.876E-18  5.665E-19  1.310E-18
1.330E+03  5.488E-29  1.937E-18  5.861E-19  1.351E-18
1.318E+03  5.718E-29  1.999E-18  6.064E-19  1.393E-18
1.306E+03  5.957E-29  2.064E-18  6.275E-19  1.436E-18
1.294E+03  6.206E-29  2.131E-18  6.493E-19  1.481E-18
1.282E+03  6.466E-29  2.200E-18  6.719E-19  1.528E-18
1.271E+03  6.737E-29  2.271E-18  6.953E-19  1.575E-18
1.259E+03  7.020E-29  2.344E-18  7.196E-19  1.625E-18
1.247E+03  7.314E-29  2.420E-18  7.447E-19  1.675E-18
1.236E+03  7.621E-29  2.498E-18  7.707E-19  1.728E-18
1.225E+03  7.940E-29  2.579E-18  7.977E-19  1.782E-18
1.213E+03  8.274E-29  2.663E-18  8.256E-19  1.837E-18
