Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E-01 5.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E-01 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.406E-24 8.439E-25 5.622E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
1.343E+03  1.448E-27  5.158E-17  1.465E-17  3.693E-17
1.330E+03  1.504E-27  5.309E-17  1.510E-17  3.799E-17
1.318E+03  1.563E-27  5.465E-17  1.557E-17  3.908E-17
1.306E+03  1.624E-27  5.625E-17  1.605E-17  4.021E-17
1.294E+03  1.687E-27  5.790E-17  1.654E-17  4.137E-17
1.282E+03  1.752E-27  5.960E-17  1.704E-17  4.255E-17
1.271E+03  1.820E-27  6.134E-17  1.757E-17  4.378E-17
1.259E+03  1.891E-27  6.314E-17  1.811E-17  4.503E-17
1.247E+03  1.964E-27  6.498E-17  1.866E-17  4.632E-17
1.236E+03  2.040E-27  6.688E-17  1.923E-17  4.765E-17
1.225E+03  2.119E-27  6.883E-17  1.982E-17  4.901E-17
1.213E+03  2.201E-27  7.084E-17  2.042E-17  5.041E-17
1.202E+03  2.286E-27  7.290E-17  2.105E-17  5.185E-17
1.191E+03  2.374E-27  7.502E-17  2.169E-17  5.333E-17
1.180E+03  2.466E-27  7.720E-17  2.235E-17  5.485E-17
1.169E+03  2.561E-27  7.944E-17  2.303E-17  5.641E-17
1.159E+03  2.659E-27  8.174E-17  2.374E-17  5.801E-17
1.148E+03  2.762E-27  8.411E-17  2.446E-17  5.965E-17
1.138E+03  2.868E-27  8.655E-17  2.520E-17  6.134E-17
1.127E+03  2.978E-27  8.905E-17  2.597E-17  6.308E-17
1.117E+03  3.093E-27  9.162E-17  2.676E-17  6.486E-17
1.107E+03  3.211E-27  9.426E-17  2.757E-17  6.669E-17
1.096E+03  3.334E-27  9.698E-17  2.841E-17  6.857E-17
1.086E+03  3.462E-27  9.977E-17  2.927E-17  7.050E-17
1.076E+03  3.595E-27  1.026E-16  3.016E-17  7.248E-17
1.067E+03  3.732E-27  1.056E-16  3.107E-17  7.452E-17
1.057E+03  3.875E-27  1.086E-16  3.201E-17  7.660E-17
1.047E+03  4.022E-27  1.117E-16  3.298E-17  7.875E-17
1.038E+03  4.176E-27  1.149E-16  3.397E-17  8.095E-17
1.028E+03  4.335E-27  1.182E-16  3.500E-17  8.320E-17
1.019E+03  4.499E-27  1.216E-16  3.605E-17  8.551E-17
1.009E+03  4.670E-27  1.250E-16  3.714E-17  8.789E-17
1.000E+03  4.847E-27  1.286E-16  3.826E-17  9.032E-17
9.908E+02  5.032E-27  1.322E-16  3.941E-17  9.283E-17
9.817E+02  5.222E-27  1.360E-16  4.059E-17  9.540E-17
9.727E+02  5.420E-27  1.399E-16  4.181E-17  9.804E-17
9.638E+02  5.625E-27  1.438E-16  4.307E-17  1.008E-16
9.550E+02  5.838E-27  1.479E-16  4.436E-17  1.035E-16
9.462E+02  6.058E-27  1.521E-16  4.569E-17  1.064E-16
9.376E+02  6.287E-27  1.563E-16  4.705E-17  1.093E-16
9.290E+02  6.523E-27  1.607E-16  4.846E-17  1.123E-16
9.204E+02  6.769E-27  1.653E-16  4.991E-17  1.154E-16
9.120E+02  7.023E-27  1.699E-16  5.140E-17  1.185E-16
9.036E+02  7.286E-27  1.747E-16  5.293E-17  1.217E-16
8.954E+02  7.559E-27  1.795E-16  5.450E-17  1.250E-16
8.872E+02  7.842E-27  1.845E-16  5.612E-17  1.284E-16
8.790E+02  8.134E-27  1.897E-16  5.779E-17  1.319E-16
8.710E+02  8.437E-27  1.949E-16  5.951E-17  1.354E-16
