Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 8.417E-19 5.047E-19 3.370E-19 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
3.020E+03  5.544E-28  4.441E-17  1.182E-17  3.259E-17
2.992E+03  5.767E-28  4.577E-17  1.221E-17  3.357E-17
2.965E+03  5.998E-28  4.717E-17  1.260E-17  3.457E-17
2.938E+03  6.238E-28  4.861E-17  1.301E-17  3.560E-17
2.911E+03  6.489E-28  5.010E-17  1.343E-17  3.667E-17
2.884E+03  6.749E-28  5.163E-17  1.387E-17  3.777E-17
2.858E+03  7.021E-28  5.322E-17  1.432E-17  3.890E-17
2.831E+03  7.303E-28  5.485E-17  1.478E-17  4.007E-17
2.805E+03  7.598E-28  5.654E-17  1.527E-17  4.127E-17
2.780E+03  7.904E-28  5.828E-17  1.576E-17  4.252E-17
2.754E+03  8.223E-28  6.007E-17  1.628E-17  4.380E-17
2.729E+03  8.555E-28  6.193E-17  1.681E-17  4.512E-17
2.704E+03  8.901E-28  6.384E-17  1.735E-17  4.649E-17
2.679E+03  9.261E-28  6.582E-17  1.792E-17  4.790E-17
2.655E+03  9.636E-28  6.785E-17  1.850E-17  4.935E-17
2.630E+03  1.003E-27  6.996E-17  1.911E-17  5.085E-17
2.606E+03  1.043E-27  7.213E-17  1.973E-17  5.239E-17
2.582E+03  1.086E-27  7.437E-17  2.038E-17  5.399E-17
2.559E+03  1.130E-27  7.668E-17  2.104E-17  5.564E-17
2.535E+03  1.176E-27  7.907E-17  2.173E-17  5.734E-17
2.512E+03  1.224E-27  8.153E-17  2.244E-17  5.909E-17
2.489E+03  1.274E-27  8.408E-17  2.318E-17  6.090E-17
2.466E+03  1.325E-27  8.670E-17  2.394E-17  6.276E-17
2.443E+03  1.380E-27  8.941E-17  2.472E-17  6.469E-17
2.421E+03  1.436E-27  9.221E-17  2.553E-17  6.668E-17
2.399E+03  1.495E-27  9.510E-17  2.637E-17  6.873E-17
2.377E+03  1.556E-27  9.809E-17  2.724E-17  7.085E-17
2.355E+03  1.619E-27  1.012E-16  2.813E-17  7.303E-17
2.333E+03  1.686E-27  1.043E-16  2.906E-17  7.529E-17
2.312E+03  1.755E-27  1.076E-16  3.002E-17  7.761E-17
2.291E+03  1.827E-27  1.110E-16  3.100E-17  8.001E-17
2.270E+03  1.902E-27  1.145E-16  3.203E-17  8.249E-17
2.249E+03  1.980E-27  1.181E-16  3.308E-17  8.505E-17
2.228E+03  2.062E-27  1.219E-16  3.417E-17  8.769E-17
2.208E+03  2.147E-27  1.257E-16  3.530E-17  9.042E-17
2.188E+03  2.235E-27  1.297E-16  3.646E-17  9.323E-17
2.168E+03  2.327E-27  1.338E-16  3.767E-17  9.614E-17
2.148E+03  2.423E-27  1.380E-16  3.891E-17  9.914E-17
2.128E+03  2.523E-27  1.424E-16  4.020E-17  1.022E-16
2.109E+03  2.627E-27  1.470E-16  4.153E-17  1.054E-16
2.089E+03  2.736E-27  1.516E-16  4.290E-17  1.087E-16
2.070E+03  2.849E-27  1.565E-16  4.433E-17  1.121E-16
2.051E+03  2.967E-27  1.614E-16  4.579E-17  1.156E-16
2.032E+03  3.090E-27  1.666E-16  4.731E-17  1.193E-16
2.014E+03  3.218E-27  1.719E-16  4.888E-17  1.230E-16
1.995E+03  3.352E-27  1.774E-16  5.050E-17  1.269E-16
1.977E+03  3.491E-27  1.831E-16  5.218E-17  1.309E-16
1.959E+03  3.636E-27  1.889E-16  5.391E-17  1.350E-16
1.941E+03  3.787E-27  1.950E-16  5.570E-17  1.392E-16
1.923E+03  3.944E-27  2.012E-16  5.756E-17  1.436E-16
1.905E+03  4.108E-27  2.076E-16  5.947E-17  1.482E-16
1.888E+03  4.279E-27  2.143E-16  6.145E-17  1.529E-16
1.871E+03  4.457E-27  2.212E-16  6.349E-17  1.577E-16
1.854E+03  4.643E-27  2.283E-16  6.561E-17  1.627E-16
1.837E+03  4.837E-27  2.356E-16  6.780E-17  1.678E-16
1.820E+03  5.039E-27  2.432E-16  7.006E-17  1.732E-16
1.803E+03  5.249E-27  2.511E-16  7.239E-17  1.787E-16
1.786E+03  5.469E-27  2.592E-16  7.481E-17  1.843E-16
1.770E+03  5.698E-27  2.675E-16  7.731E-17  1.902E-16
1.754E+03  5.936E-27  2.762E-16  7.989E-17  1.963E-16
1.738E+03  6.185E-27  2.851E-16  8.256E-17  2.025E-16
1.722E+03  6.444E-27  2.943E-16  8.532E-17  2.090E-16
1.706E+03  6.714E-27  3.038E-16  8.818E-17  2.157E-16
1.690E+03  6.996E-27  3.137E-16  9.113E-17  2.226E-16
1.675E+03  7.289E-27  3.239E-16  9.418E-17  2.297E-16
1.660E+03  7.595E-27  3.344E-16  9.734E-17  2.370E-16
1.644E+03  7.914E-27  3.452E-16  1.006E-16  2.446E-16
1.629E+03  8.247E-27  3.564E-16  1.040E-16  2.525E-16
1.614E+03  8.594E-27  3.680E-16  1.075E-16  2.606E-16
1.600E+03  8.956E-27  3.800E-16  1.111E-16  2.689E-16
1.585E+03  9.333E-27  3.924E-16  1.148E-16  2.776E-16
1.570E+03  9.726E-27  4.051E-16  1.187E-16  2.865E-16
1.556E+03  1.014E-26  4.183E-16  1.226E-16  2.957E-16
1.542E+03  1.056E-26  4.320E-16  1.268E-16  3.052E-16
1.528E+03  1.101E-26  4.461E-16  1.310E-16  3.151E-16
1.514E+03  1.147E-26  4.606E-16  1.354E-16  3.252E-16
1.500E+03  1.196E-26  4.757E-16  1.400E-16  3.357E-16
1.486E+03  1.246E-26  4.913E-16  1.447E-16  3.466E-16
1.472E+03  1.299E-26  5.074E-16  1.496E-16  3.578E-16
1.459E+03  1.354E-26  5.240E-16  1.546E-16  3.693E-16
1.445E+03  1.411E-26  5.412E-16  1.599E-16  3.813E-16
1.432E+03  1.471E-26  5.589E-16  1.652E-16  3.937E-16
1.419E+03  1.534E-26  5.773E-16  1.708E-16  4.064E-16
1.406E+03  1.599E-26  5.962E-16  1.766E-16  4.196E-16
1.393E+03  1.666E-26  6.158E-16  1.826E-16  4.333E-16
1.380E+03  1.737E-26  6.361E-16  1.887E-16  4.474E-16
1.368E+03  1.811E-26  6.570E-16  1.951E-16  4.619E-16
1.355E+03  1.888E-26  6.787E-16  2.017E-16  4.769E-16
1.343E+03  1.968E-26  7.010E-16  2.085E-16  4.925E-16
1.330E+03  2.052E-26  7.241E-16  2.156E-16  5.085E-16
1.318E+03  2.139E-26  7.480E-16  2.229E-16  5.251E-16
1.306E+03  2.230E-26  7.727E-16  2.305E-16  5.422E-16
1.294E+03  2.325E-26  7.982E-16  2.383E-16  5.599E-16
1.282E+03  2.424E-26  8.246E-16  2.464E-16  5.782E-16
1.271E+03  2.527E-26  8.518E-16  2.547E-16  5.971E-16
1.259E+03  2.635E-26  8.800E-16  2.634E-16  6.166E-16
1.247E+03  2.747E-26  9.091E-16  2.723E-16  6.368E-16
1.236E+03  2.865E-26  9.392E-16  2.816E-16  6.576E-16
1.225E+03  2.987E-26  9.702E-16  2.911E-16  6.791E-16
