Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+01 1.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+01 = <U>       mmp83 = radfield
 2.000E-07 2.000E-06 = a_{min} (cm), a_{max} (cm)
 6.947E-24 4.389E-24 2.558E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
1.057E+03  7.623E-28  2.137E-17  4.172E-18  1.720E-17
1.047E+03  7.933E-28  2.204E-17  4.315E-18  1.772E-17
1.038E+03  8.256E-28  2.272E-17  4.464E-18  1.826E-17
1.028E+03  8.592E-28  2.343E-17  4.618E-18  1.881E-17
1.019E+03  8.942E-28  2.416E-17  4.776E-18  1.938E-17
1.009E+03  9.305E-28  2.491E-17  4.941E-18  1.997E-17
1.000E+03  9.683E-28  2.569E-17  5.111E-18  2.058E-17
9.908E+02  1.008E-27  2.649E-17  5.286E-18  2.120E-17
9.817E+02  1.049E-27  2.731E-17  5.468E-18  2.184E-17
9.727E+02  1.091E-27  2.816E-17  5.655E-18  2.251E-17
9.638E+02  1.136E-27  2.904E-17  5.849E-18  2.319E-17
9.550E+02  1.182E-27  2.994E-17  6.050E-18  2.389E-17
9.462E+02  1.230E-27  3.087E-17  6.257E-18  2.461E-17
9.376E+02  1.280E-27  3.183E-17  6.472E-18  2.536E-17
9.290E+02  1.332E-27  3.282E-17  6.693E-18  2.612E-17
9.204E+02  1.386E-27  3.383E-17  6.922E-18  2.691E-17
9.120E+02  1.442E-27  3.488E-17  7.159E-18  2.772E-17
9.036E+02  1.500E-27  3.596E-17  7.403E-18  2.856E-17
8.954E+02  1.561E-27  3.707E-17  7.656E-18  2.942E-17
8.872E+02  1.624E-27  3.822E-17  7.917E-18  3.030E-17
8.790E+02  1.690E-27  3.940E-17  8.187E-18  3.121E-17
8.710E+02  1.758E-27  4.061E-17  8.466E-18  3.214E-17
8.630E+02  1.829E-27  4.186E-17  8.754E-18  3.311E-17
8.551E+02  1.902E-27  4.315E-17  9.052E-18  3.410E-17
8.472E+02  1.979E-27  4.447E-17  9.360E-18  3.511E-17
8.395E+02  2.059E-27  4.584E-17  9.678E-18  3.616E-17
8.318E+02  2.141E-27  4.724E-17  1.001E-17  3.724E-17
8.241E+02  2.227E-27  4.869E-17  1.035E-17  3.834E-17
8.166E+02  2.317E-27  5.018E-17  1.070E-17  3.948E-17
8.091E+02  2.409E-27  5.171E-17  1.106E-17  4.065E-17
8.017E+02  2.506E-27  5.329E-17  1.143E-17  4.186E-17
7.943E+02  2.606E-27  5.491E-17  1.182E-17  4.309E-17
7.870E+02  2.710E-27  5.658E-17  1.222E-17  4.437E-17
7.798E+02  2.819E-27  5.831E-17  1.263E-17  4.568E-17
7.727E+02  2.931E-27  6.008E-17  1.306E-17  4.702E-17
7.656E+02  3.048E-27  6.190E-17  1.350E-17  4.841E-17
7.586E+02  3.170E-27  6.378E-17  1.395E-17  4.983E-17
7.516E+02  3.296E-27  6.571E-17  1.442E-17  5.129E-17
7.447E+02  3.427E-27  6.770E-17  1.490E-17  5.280E-17
7.379E+02  3.564E-27  6.976E-17  1.540E-17  5.436E-17
7.311E+02  3.706E-27  7.188E-17  1.592E-17  5.596E-17
7.244E+02  3.854E-27  7.406E-17  1.645E-17  5.760E-17
